timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio,cluster
2024-09-17 12:50:00-04:00,-2.7723924001550984,14.390278481010128,-5.393438771477984,1.1014483047333623,1.0,2
2024-09-17 13:00:00-04:00,-0.0893566322478191,16.72369187317367,0.6816741127204774,0.4423489330000871,2.0,1
2024-09-17 13:10:00-04:00,-1.1785503830288635,14.95270246320354,-2.3325378552003477,0.3938972032610056,3.0,2
2024-09-17 13:20:00-04:00,-1.4501268787819614,13.920262412747697,-3.9669032143145055,0.3865114827735256,4.0,2
2024-09-17 13:30:00-04:00,-0.9149308935176153,13.7203900467061,-4.284963751265519,0.3887538694679651,4.0,2
2024-09-17 13:40:00-04:00,-2.818251533742329,11.68970318767205,-8.239352083219273,0.3799344782847084,2.0,2
2024-09-17 13:50:00-04:00,-3.715022442937638,11.309094409336696,-9.423697842576171,0.3559833044577111,1.5,2
2024-09-17 14:00:00-04:00,-3.5114503816793827,11.287845675578232,-9.660563574770142,0.3672211113642279,2.0,2
2024-09-17 14:10:00-04:00,-2.9682997118155514,11.175684997546716,-7.908679116597772,0.3673597224577163,1.3333333333333333,2
2024-09-17 14:20:00-04:00,-4.30622009569378,11.130602004929978,-9.466068794418693,0.3638841847274167,1.0,2
2024-09-17 14:30:00-04:00,-3.4615384615384563,10.546419213884606,-8.414676806107645,0.3683757733905046,1.3333333333333333,2
2024-09-17 14:40:00-04:00,-3.1684698608964466,9.831035871324165,-7.4434480140193235,0.3799138922869644,1.3333333333333333,2
2024-09-17 14:50:00-04:00,-1.753152088258466,7.644089971132828,-2.7305663393340422,0.389153490351341,1.0,1
2024-09-17 15:00:00-04:00,-2.0612485276796177,7.860916574965772,-3.9968835799612576,0.3585121257583756,1.0,1
2024-09-17 15:10:00-04:00,-1.7790077090334169,7.35066838127919,-2.6575342404622986,0.3567056909746243,1.3333333333333333,1
2024-09-17 15:20:00-04:00,1.0975082115064727,8.831589725463536,4.071055383266053,0.3651651356434149,1.3333333333333333,1
2024-09-17 15:30:00-04:00,-2.151923839746134,5.5578491435124535,-2.7198940093404467,0.2325941902587105,1.3333333333333333,1
2024-09-17 15:40:00-04:00,-2.4022235457613674,6.133800963726373,-3.172707240781835,0.2118318585328319,1.3333333333333333,1
2024-09-17 15:50:00-04:00,-2.15956808638272,7.703974486789654,-2.1133458842208426,0.2088143039943182,1.0,1
2024-09-17 16:00:00-04:00,-1.6749750747756655,7.191083004136534,-3.1224838304712024,0.2162846999844613,0.5,1
2024-09-18 08:00:00-04:00,-1.2421743018980425,6.666117229357,-3.847678184278457,0.2669939736654825,0.5,1
2024-09-18 08:10:00-04:00,-0.397535281256217,7.318080114114321,-3.318432360211677,0.2687807615197897,0.6666666666666666,1
2024-09-18 09:30:00-04:00,-1.0380869568662037,7.096632977513731,-3.962399072584097,0.2706468720345857,1.0,1
2024-09-18 09:40:00-04:00,-3.536542239685659,6.50687083757842,-6.703312457747033,0.3290286564067671,0.6666666666666666,2
2024-09-18 09:50:00-04:00,-3.0183468139672542,6.467520381712239,-6.064310855141995,0.3260867180028881,1.0,2
2024-09-18 10:00:00-04:00,0.4667724657806037,8.777121258817397,-3.557431614812805,0.3868126872613104,0.6666666666666666,1
2024-09-18 10:10:00-04:00,-1.1867088607594964,8.954612065159628,-4.116454511743876,0.3885152537478257,0.3333333333333333,2
2024-09-18 10:20:00-04:00,-0.9009009009009116,9.086561709978104,-3.571804081373126,0.3819430134884422,0.6666666666666666,1
2024-09-18 10:30:00-04:00,-0.1197999999999979,8.57009828019609,-0.8530969806181594,0.3855412767512035,1.5,1
2024-09-18 10:40:00-04:00,-0.5376494023904378,8.773998141032349,-1.798487238186585,0.3971203358654597,1.5,1
2024-09-18 10:50:00-04:00,-0.1570231444533076,8.706446463963088,-1.209912048286098,0.3981190828197817,1.5,1
2024-09-18 11:00:00-04:00,-0.1004609976719527,8.261717014616094,0.014484875538983,0.3904537953660977,2.0,1
2024-09-18 11:10:00-04:00,-0.2605732611745892,8.308384860848166,-0.1963516701809184,0.3915550004721402,1.3333333333333333,1
2024-09-18 11:20:00-04:00,-0.3119339907426064,8.087044613357392,0.5332445621739489,0.395977892092875,1.3333333333333333,1
2024-09-18 11:30:00-04:00,-0.5023106288929073,8.29893010148291,-0.139831959360651,0.3994815454534733,1.3333333333333333,1
2024-09-18 11:40:00-04:00,-0.2939089895611698,8.222357640429884,1.5786673527827109,0.3919524271616332,2.0,1
2024-09-18 11:50:00-04:00,-0.3132628152969821,8.856716302214304,1.8812121305465648,0.3891656566161438,2.0,1
2024-09-18 12:00:00-04:00,0.8589822194972359,9.321977600870095,2.9099289989619237,0.3822744319753886,2.0,1
2024-09-18 12:10:00-04:00,-0.0202798620969481,8.450952857406955,0.7710611748393843,0.3897804935237007,1.0,1
2024-09-18 12:20:00-04:00,-0.6439927550815059,7.647560762501331,-1.2755723080551769,0.3922462477094027,1.3333333333333333,1
2024-09-18 12:30:00-04:00,-1.596487727000593,7.178491995913718,-3.5778650132897383,0.3768161849803675,1.6666666666666667,1
2024-09-18 12:40:00-04:00,-1.0467746132137845,7.197628953005237,-2.808789924342148,0.3761207965254619,2.5,1
2024-09-18 12:50:00-04:00,0.7334027156878176,8.481079846460357,1.681098420613556,0.3753840214752724,1.6666666666666667,1
2024-09-18 13:00:00-04:00,0.996745321399516,8.284230220595832,1.5912561869462432,0.3112259950582538,1.0,1
2024-09-18 13:10:00-04:00,-2.046784203075113,4.920678074302859,-5.944781234155016,0.3119010284993423,0.75,1
2024-09-18 13:20:00-04:00,-0.3202562049639785,4.592772713230828,-2.131150724954463,0.1570459969496025,0.75,1
2024-09-18 13:30:00-04:00,-0.2297702297702195,5.046699662572764,-2.232716201244521,0.1107011762406004,0.75,1
2024-09-18 13:40:00-04:00,0.1800156587591937,5.36386511534699,-1.2779384953824582,0.1211782483303869,0.5,1
2024-09-18 13:50:00-04:00,0.7107936895780171,6.008169150764435,-0.6638577524193974,0.1186672236705827,0.6666666666666666,1
2024-09-18 14:00:00-04:00,-0.4422347141261306,6.271922071702409,-1.2232017136875584,0.1235620571764812,1.0,1
2024-09-18 14:10:00-04:00,2.8904054596547524,8.27726562439131,1.3091068831740096,0.3548092399259658,1.0,1
2024-09-18 14:20:00-04:00,5.109525723472677,12.050005014725263,3.7567681901977936,0.5043110031205161,0.75,0
2024-09-18 14:30:00-04:00,5.894821843141218,13.368544238006132,6.815476750028881,0.509595631126443,0.75,0
2024-09-18 14:40:00-04:00,8.057350565428099,16.28371698784097,9.457647573861562,0.54545578997366,0.75,0
2024-09-18 14:50:00-04:00,6.54604594429762,15.11618841796226,12.209080125060176,0.584249611309917,1.0,0
2024-09-18 15:00:00-04:00,7.007305227931268,14.228403479817654,14.050215361497354,0.5820150389402591,1.0,0
2024-09-18 15:10:00-04:00,4.659951408603396,15.298226114028356,12.246416660279897,0.5904901176587387,0.6666666666666666,0
2024-09-18 15:20:00-04:00,5.9229208924949335,14.864203666584476,13.025872476341265,0.598434295100666,0.6666666666666666,0
2024-09-18 15:30:00-04:00,6.23860644115861,14.748343518357805,13.310122996511955,0.5911547666933001,0.6666666666666666,0
2024-09-18 15:40:00-04:00,4.583248833907925,14.953773568455563,13.305446445608284,0.5840235489123788,1.0,0
2024-09-18 15:50:00-04:00,3.195792880258911,16.262800257286372,11.850792250177332,0.5686847616950975,1.5,0
2024-09-18 16:00:00-04:00,3.720177921552762,16.653275307867005,11.372646171630596,0.5540019288157566,1.5,0
2024-09-19 04:40:00-04:00,3.3232628398791517,17.063351347643614,10.083729467503824,0.5670894575999909,1.5,0
2024-09-19 07:00:00-04:00,8.42856192562998,18.182016064687637,12.425486824791063,0.6651514129959628,1.0,0
2024-09-19 07:20:00-04:00,7.630522088353422,18.47746287321005,12.997086376935984,0.6656395225448112,1.0,0
2024-09-19 08:00:00-04:00,7.33954140382497,18.462635629981687,13.572657427352697,0.6787197749594847,1.0,0
2024-09-19 09:20:00-04:00,5.936438137117727,18.240849977542123,13.546951683048064,0.6581738604894452,1.0,0
2024-09-19 09:30:00-04:00,7.189022571343346,18.09465900737961,13.469367560788095,0.6536860386543221,1.5,0
2024-09-19 09:40:00-04:00,4.576475311120035,19.382795999731368,15.16037431598718,0.7373864125016858,1.5,0
2024-09-19 09:50:00-04:00,2.321498244245035,17.110472025135653,7.478705332764021,0.7166972898394125,1.5,0
2024-09-19 10:00:00-04:00,-0.5732039577458147,16.854402584359164,1.441972313365592,0.7051612956771334,2.0,1
2024-09-19 10:10:00-04:00,0.2001715756362672,16.872979128868202,0.6380802662696576,0.6695995964596662,1.5,1
2024-09-19 10:20:00-04:00,-1.280134554288909,18.08350282290133,-4.576154011701347,0.6740373466734072,1.0,2
2024-09-19 10:30:00-04:00,1.2306811677160907,16.080391066588607,1.5053159522641228,0.6762118964651933,1.0,1
2024-09-19 10:40:00-04:00,0.9725400457666002,16.134530285006157,1.5933272271428762,0.6679468120174025,1.5,1
2024-09-19 10:50:00-04:00,1.83930300096806,15.384409847088484,5.539496362525632,0.6595584870119364,1.5,0
2024-09-19 11:00:00-04:00,0.1531980084258872,15.79685736767565,2.208539560144824,0.66617363620827,1.5,1
2024-09-19 11:10:00-04:00,0.2955195424213423,16.030185710255974,0.9867577910295758,0.6676741467291717,1.5,1
2024-09-19 11:20:00-04:00,2.6759744037231,15.427393451609792,5.833695111413171,0.6736646155250604,1.5,0
2024-09-19 11:30:00-04:00,4.331634653077212,15.836537577492468,9.203964349587151,0.6781513675931224,1.5,0
2024-09-19 11:40:00-04:00,3.31403508771931,15.16864619130727,7.978296435626745,0.6835807625638463,1.5,0
2024-09-19 11:50:00-04:00,3.5380116959064423,15.060656819546514,8.264539188957746,0.6926778897491744,1.0,0
2024-09-19 12:00:00-04:00,-1.3571295779884678,9.825235439921045,-4.422323923084581,0.5539520017921,1.0,2
2024-09-19 12:10:00-04:00,-1.1567164179104563,9.582178417901488,-3.411456240224556,0.5638596567409315,1.5,2
2024-09-19 12:20:00-04:00,-1.1473880597014965,9.59509990256712,-3.3797082156861507,0.5638596567409312,1.5,2
2024-09-19 12:30:00-04:00,-0.5094339622641568,8.50957048530748,-0.4969251559638283,0.5502772285761734,1.5,1
2024-09-19 12:40:00-04:00,-2.504638218923936,10.544899155505284,-5.488436950232809,0.5554563209650246,1.0,2
2024-09-19 12:50:00-04:00,0.5758157389635262,6.155770531889938,3.37653360463087,0.5621933393555903,1.0,1
2024-09-19 13:00:00-04:00,-0.4766444232602478,6.432246719903801,1.0494967008378713,0.2778893158587096,2.0,1
2024-09-19 13:10:00-04:00,0.465937345560904,7.516608726541547,2.9741730571526395,0.2619492932048625,2.0,1
2024-09-19 13:20:00-04:00,-1.4649923896499295,6.802419856189121,-0.6502774034973922,0.2324860401015629,2.0,1
2024-09-19 13:30:00-04:00,-3.689540937056328,8.666290545361793,-3.513060124637952,0.226981234095638,2.0,2
2024-09-19 13:40:00-04:00,-3.667891810385445,8.816404513925455,-5.705077357764008,0.2268063246936746,1.0,2
2024-09-19 13:50:00-04:00,-2.965061378659113,8.982814911828827,-5.72801673398379,0.2269257112383975,1.0,2
2024-09-19 14:00:00-04:00,-1.9771863117870707,9.72499942845577,-4.2078872038013,0.2289802783394697,0.5,2
2024-09-19 14:10:00-04:00,-0.7743785850860307,10.710514838386954,-2.5670446804166014,0.1971484732378105,1.0,1
2024-09-19 14:20:00-04:00,-1.6348255869213943,9.581100496144735,-4.207663254648699,0.1973844708737366,1.0,2
2024-09-19 14:30:00-04:00,-1.1142587346553416,9.09295246970594,-5.460058594422566,0.1984324662395106,1.0,2
2024-09-19 14:40:00-04:00,-1.7313544993424723,8.994254114965225,-6.528344346314235,0.2040535703655956,1.0,2
2024-09-19 14:50:00-04:00,-2.5473536842383404,9.150926950141264,-5.665200999448309,0.212708192997874,0.0,2
2024-09-19 15:00:00-04:00,-3.887790642944564,9.157769086377076,-7.095097138808198,0.2161989100585986,1.0,2
2024-09-19 15:10:00-04:00,-4.824726724462876,9.7506780652084,-8.023229388684214,0.2199325381613759,1.0,2
2024-09-19 15:20:00-04:00,-5.067950169875416,10.199656975243151,-8.796949884339147,0.2166607777877175,1.0,2
2024-09-19 15:30:00-04:00,-5.105218458054163,10.199546804921104,-9.80707672942294,0.2090137754211173,1.0,2
2024-09-19 15:40:00-04:00,-4.684240470320498,10.285322563116235,-9.313776091554102,0.1976704604825117,1.0,2
2024-09-19 15:50:00-04:00,-4.852521408182678,10.434774826019725,-9.302554485502409,0.1972827103156116,1.0,2
2024-09-19 16:00:00-04:00,-4.656488549618317,10.475425798595923,-9.314443206695854,0.1971853957307023,1.0,2
2024-09-19 17:30:00-04:00,-4.04214559386973,10.519519044816017,-8.797825546649236,0.2093039876276656,0.5,2
2024-09-20 08:00:00-04:00,-2.516987271509231,10.94707978511178,-8.646093897241467,0.2209461384114851,0.5,2
2024-09-20 08:10:00-04:00,-2.4782776597798737,11.11938734837461,-6.38625306094017,0.2287761652565085,0.5,2
2024-09-20 09:20:00-04:00,-0.2673166129412605,12.665525497510943,-1.5063083973936475,0.2303741284359665,1.0,1
2024-09-20 09:30:00-04:00,-0.5263260873818669,12.140379640182813,-2.471038211245669,0.2063756474694162,2.0,2
2024-09-20 09:40:00-04:00,-0.7201245620864238,11.712677363755423,-3.517035366732671,0.2940382006599956,1.0,2
2024-09-20 09:50:00-04:00,-0.6012412723041161,11.803099597437516,-3.9322242674500223,0.2922119369206994,1.0,2
2024-09-20 10:00:00-04:00,-2.5725021678389077,11.425914240030568,-5.9055070189884455,0.3261541819366055,1.5,2
2024-09-20 10:10:00-04:00,-2.695912648565071,11.415845043666126,-5.53504073409352,0.3216117271280934,1.5,2
2024-09-20 10:20:00-04:00,-4.010695187165778,11.539199156351108,-9.128069528698688,0.3237568903960915,1.0,2
2024-09-20 10:30:00-04:00,-2.7307277607420537,11.673056858393537,-8.618017383449258,0.3233931498070185,1.0,2
2024-09-20 10:40:00-04:00,-0.8131655372700904,10.24114432656854,-4.680426528938369,0.3088171992074199,0.6666666666666666,2
2024-09-20 10:50:00-04:00,0.6814887365328164,8.87016573970358,-0.9698573644141824,0.3107928560446983,0.6666666666666666,1
2024-09-20 11:00:00-04:00,2.2376237623762427,7.764080113271799,2.603928591852788,0.3160556736432757,0.6666666666666666,1
2024-09-20 11:10:00-04:00,4.121880902674215,8.699396739316658,4.9775916006196175,0.3234652334690043,0.6666666666666666,0
2024-09-20 11:20:00-04:00,3.4208432776451843,8.79450307079399,5.781674556880812,0.3267387486888208,0.6666666666666666,0
2024-09-20 11:30:00-04:00,3.581376840429774,8.743121131147802,6.537171168115588,0.3285857341859593,1.0,0
2024-09-20 11:40:00-04:00,4.280000000000001,7.963117556719572,8.491329155845195,0.3256923240938967,1.5,0
2024-09-20 11:50:00-04:00,3.9731785428342663,7.650187725969889,9.015416916117683,0.3255177939594243,1.5,0
2024-09-20 12:00:00-04:00,4.082651227789967,7.500705442360773,8.785744166240013,0.3351290632765699,1.5,0
2024-09-20 12:10:00-04:00,2.277635970940514,8.902728426185567,4.76105457524787,0.3385950095615701,1.0,0
2024-09-20 12:20:00-04:00,2.679853088216362,7.759486375104556,6.974027176204129,0.3127933426990444,2.0,0
2024-09-20 12:30:00-04:00,3.0744974379187924,8.086928467569146,6.215551848383448,0.3107029491415602,2.0,0
2024-09-20 12:40:00-04:00,2.596380802517689,8.206108086165218,5.927498763281906,0.3256935296207804,0.5,0
2024-09-20 12:50:00-04:00,1.9603999215840036,8.604758527259357,5.090821420048805,0.3245270328128553,1.0,0
2024-09-20 13:00:00-04:00,1.5121951219512166,9.278354472480403,3.8961787747081247,0.2721245314770051,1.0,1
2024-09-20 13:10:00-04:00,2.759098101265815,7.530570108879373,7.428374305520839,0.2851367402345404,0.6666666666666666,0
2024-09-20 13:20:00-04:00,4.150943396226408,7.165303936531878,8.962093147340248,0.2341234685509261,1.0,0
2024-09-20 13:30:00-04:00,3.710704337445288,7.193173370448233,9.496310240612775,0.2340065363459583,1.0,0
2024-09-20 13:40:00-04:00,2.731918238993712,5.524413206532288,6.488965927987345,0.2194829063599512,1.5,1
2024-09-20 13:50:00-04:00,2.166699199687696,4.67681761821452,4.897467644828076,0.2253537777175688,1.5,1
2024-09-20 14:00:00-04:00,1.852410312483587,4.221366994055357,4.211074689713362,0.2200902787852975,1.5,1
2024-09-20 14:10:00-04:00,1.4332752275808538,3.595327631863103,3.1761609132339035,0.2129955845848264,2.0,1
2024-09-20 14:20:00-04:00,2.4096730643273374,6.886905289659319,0.6980192577838304,0.2884448375613438,1.5,1
2024-09-20 14:30:00-04:00,1.9423076923076883,6.233535692621191,3.0877221222053777,0.2661037057436947,1.5,1
2024-09-20 14:40:00-04:00,1.4022281982328022,6.308748854622383,2.9722163070263807,0.2475256990379199,2.0,1
2024-09-20 14:50:00-04:00,0.7671653241273467,6.523768966524258,2.4776999467148446,0.2469604858122691,2.0,1
2024-09-20 15:00:00-04:00,1.3957069977861227,6.129437423381964,3.542154706967171,0.2472485271628749,2.0,1
2024-09-20 15:10:00-04:00,1.6016112016879271,6.452100892128901,2.897059417468259,0.2463709280418672,1.3333333333333333,1
2024-09-20 15:20:00-04:00,1.6884238817431234,6.328772576107623,3.4014479255191348,0.2463709280418671,2.0,1
2024-09-20 15:30:00-04:00,3.160817585807949,6.2214341335662935,5.320169769011332,0.2551051756267975,1.5,1
2024-09-20 15:40:00-04:00,2.1413001912045915,7.154267186689873,3.571653983211897,0.2555521125143101,1.5,1
2024-09-20 15:50:00-04:00,1.8117331288343568,6.705318726613927,4.416123471272361,0.2586371123693136,4.0,1
2024-09-20 16:00:00-04:00,4.652951355508559,7.833214209048261,6.560647370378272,0.3980853262145811,4.0,0
2024-09-20 18:50:00-04:00,4.406535319557912,8.216934197849053,7.498415701686722,0.3958550331411221,4.0,0
2024-09-20 19:10:00-04:00,4.436531613896641,7.991787001011063,8.635586469721458,0.3946337359535199,4.0,0
2024-09-20 19:40:00-04:00,3.3562166285278514,9.019057945282702,6.7073037429007805,0.4004110141960067,4.0,0
2024-09-23 04:20:00-04:00,3.980815347721828,7.932606246063521,8.799938432349958,0.417603742263683,4.0,0
2024-09-23 04:30:00-04:00,5.22288119380141,8.562842258816802,9.20177938439108,0.4217097733288304,3.0,0
2024-09-23 07:00:00-04:00,5.082155139472672,8.678088685255815,9.779405682045525,0.4347785353971677,1.5,0
2024-09-23 08:00:00-04:00,5.023877745940775,8.424305151765365,10.475967268779977,0.4307966868122619,1.5,0
2024-09-23 09:00:00-04:00,4.983769333587931,8.082823572727412,10.984631473932255,0.437791486176264,1.5,0
2024-09-23 09:10:00-04:00,3.486854372552671,12.027295480465526,5.470905324124655,0.4339623702762603,1.0,0
2024-09-23 09:20:00-04:00,4.942463686096971,9.31345306068412,9.594258290051393,0.4005849957447112,1.0,0
2024-09-23 09:30:00-04:00,4.186398939193031,8.195007501422277,10.891123644036414,0.4008284800194936,1.5,0
2024-09-23 09:40:00-04:00,9.020365435858391,9.83643231779996,14.4989112655471,0.8523759709745097,1.5,0
2024-09-23 09:50:00-04:00,1.9745585722422612,13.849328610435885,12.31051705500771,1.263232411951682,1.5,0
2024-09-23 10:00:00-04:00,0.2076647158769103,17.540332513729386,8.91417245341319,1.2620031675975765,2.0,0
2024-09-23 10:10:00-04:00,1.0770348974409851,18.70490071039474,7.841452393092799,1.2574918060944722,1.0,0
2024-09-23 10:20:00-04:00,0.3940245835451726,18.948965314515316,4.386833184162577,1.2526400137625129,1.0,0
2024-09-23 10:30:00-04:00,0.5992148993165536,19.3072647466954,4.229483680660643,1.2517575134585777,1.0,0
2024-09-23 10:40:00-04:00,0.3295358252518676,20.42855095431171,4.954028179873316,1.2425858995616657,0.6666666666666666,0
2024-09-23 10:50:00-04:00,-0.6981444056586488,18.09586296081341,-1.8900566100383005,1.23216695912441,1.0,1
2024-09-23 11:00:00-04:00,0.9343213513140336,18.53611768894379,-0.58701454641366,1.221078398233127,1.0,1
2024-09-23 11:10:00-04:00,0.8109104312569201,18.72074259344152,0.1829066228620401,1.2224853292737194,1.0,1
2024-09-23 11:20:00-04:00,0.5625461254612479,18.81184365738845,0.6940875944401341,1.2068693171634308,1.5,1
