timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio
2025-06-11 09:00:00-04:00,1.1998838728407595,5.0084018895898295,1.8194024369357928,0.27963059861934014,0.8
2025-06-11 09:10:00-04:00,1.4667441185013146,5.383268994705699,2.5814423640205475,0.27756097120604334,1.0
2025-06-11 09:20:00-04:00,2.004066221318611,6.173138815776508,3.4326633696053155,0.27647656605750015,0.75
2025-06-11 09:30:00-04:00,1.5375689004931858,6.47756218118189,3.4860083089205496,0.3869461093989025,0.75
2025-06-11 09:40:00-04:00,0.31204644412190014,6.9350562329306396,3.226374500691188,0.5259884694303518,1.0
2025-06-11 09:50:00-04:00,-1.8012783265543422,11.107292985505833,1.7058244705588215,0.5890307225255301,1.3333333333333333
2025-06-11 10:00:00-04:00,-2.0627542126670564,13.502151680672965,0.036822892179675125,0.5880941855062988,1.3333333333333333
2025-06-11 10:10:00-04:00,0.29044437990125305,13.527819904775857,0.13729325192913452,0.6359999648088377,1.0
2025-06-11 10:20:00-04:00,0.07255840951965921,13.526032091838012,-0.0503775894448106,0.6227777777827341,1.0
2025-06-11 10:30:00-04:00,0.33508158508159086,13.614926610007577,1.3158764042277413,0.6113231529576694,2.0
2025-06-11 10:40:00-04:00,0.4215116279069859,13.522066405663672,0.6803610806062256,0.6047412386824289,2.0
2025-06-11 10:50:00-04:00,1.3391557496361015,13.837883025666509,1.8581524848389228,0.5926954418719532,2.0
2025-06-11 11:00:00-04:00,2.020348837209303,14.44707556028956,2.429339475405629,0.5786177289795686,2.0
2025-06-11 11:10:00-04:00,1.7153656054659,14.630596343237865,3.158939056215882,0.5555671852639472,3.0
2025-06-11 11:20:00-04:00,1.760869565217396,14.82354844025773,2.8629335744635203,0.5305464015621311,3.0
2025-06-11 11:30:00-04:00,2.0507246376811685,15.096374490473037,3.6964671829342763,0.5284045753367793,3.0
2025-06-11 11:40:00-04:00,2.6983896706803994,15.49543525915507,5.099063997440632,0.5165485159870471,2.0
2025-06-11 11:50:00-04:00,2.3494269340974174,17.035709725612534,2.0775811483149242,0.4947742190822203,2.0
2025-06-11 12:00:00-04:00,3.3021582733812975,17.558115007551166,5.159343301458217,0.4940887960627491,2.0
2025-06-11 12:10:00-04:00,3.633854777771722,19.022876637314116,5.733461448704044,0.4810403528318921,2.0
2025-06-11 12:20:00-04:00,2.4474023185916614,19.474929609361574,5.681393821398543,0.462380323748182,2.0
2025-06-11 12:30:00-04:00,2.2636674259681144,20.816843937352584,4.611834845133289,0.4354395548118442,2.0
2025-06-11 12:40:00-04:00,1.857142857142853,19.82171427914565,6.028004102546172,0.4200594618309221,2.0
2025-06-11 12:50:00-04:00,2.4813716269984862,16.291469004674056,10.299980879340087,0.40550349975775685,2.0
2025-06-11 13:00:00-04:00,5.029585798816577,11.621637487487265,18.060671852937862,0.3431966115570058,3.0
2025-06-11 13:10:00-04:00,6.11124295461287,10.901644213787227,19.477687612622695,0.28641603362205353,2.0
2025-06-11 13:20:00-04:00,3.2942368954532166,11.174676739633583,11.207108799890145,0.29427721463380774,2.0
2025-06-11 13:30:00-04:00,4.799883990719262,10.778508228505206,12.758027413056784,0.19845422937769377,2.0
2025-06-11 13:40:00-04:00,6.069406127486557,10.880545674845523,14.817385644619973,0.19871745903748683,2.0
2025-06-11 13:50:00-04:00,4.038211029092476,10.759846993175573,13.866728570455388,0.22991109746343763,2.0
2025-06-11 14:00:00-04:00,2.8583740304510123,10.95068928809468,11.017925002130763,0.2201634126949208,2.0
2025-06-11 14:10:00-04:00,2.208291779455759,11.142760343078962,8.097588829869748,0.2347235145644202,3.0
2025-06-11 14:20:00-04:00,1.5280834643418537,12.014257973439232,8.574901262739475,0.27374320390506485,3.0
2025-06-11 14:30:00-04:00,-0.1495406964323919,14.110076135033225,5.883628759744935,0.2814613042021183,3.0
2025-06-11 14:40:00-04:00,0.20592203365759568,14.40321422681133,4.110412769478851,0.2826783617656748,3.0
2025-06-11 14:50:00-04:00,0.5509252719310644,13.580518940300621,2.1571058207042655,0.2793225818127236,3.0
2025-06-11 15:00:00-04:00,-0.7347434696856914,12.350760093122592,-1.4741899621757941,0.28329059559510833,1.5
2025-06-11 15:10:00-04:00,-1.6366042203496027,11.979993902428754,-3.825921233496382,0.2805323116768127,1.0
2025-06-11 15:20:00-04:00,-2.034602076124566,11.713557904561892,-6.45305118478317,0.28541476117176606,1.0
2025-06-11 15:30:00-04:00,-0.7963118189438295,11.776081686562932,-3.0037823833909467,0.2872012613133853,0.6666666666666666
2025-06-11 15:40:00-04:00,-1.280801893359323,11.626983559810592,-4.390799516406524,0.3017262570347658,0.3333333333333333
2025-06-11 15:50:00-04:00,-0.6030855539971846,11.854260814794122,-1.7720691732199971,0.3143677991327636,1.0
2025-06-11 16:00:00-04:00,-0.1129464915996023,12.6711651493987,0.45279022370012073,0.31516294444720194,1.0
2025-06-11 16:10:00-04:00,-0.4788732394366245,12.27202639091017,-0.6707822175994806,0.3319666128979627,1.0
2025-06-11 16:20:00-04:00,-1.4541474583520901,10.88565608462849,-3.8191639043823575,0.34370280809075754,1.5
2025-06-11 16:30:00-04:00,-1.1004415784677881,11.381399293750784,-3.011847598457519,0.36906418422673504,1.5
2025-06-11 16:40:00-04:00,-2.449149024491485,9.221305900162422,-8.09540336773568,0.389008706302244,1.0
2025-06-11 16:50:00-04:00,-3.491581108829573,9.579880315146474,-12.348940417963892,0.4006090896832473,0.6666666666666666
2025-06-11 17:00:00-04:00,-2.1007234279354354,6.591059940309557,-6.621660068250477,0.4179852338112064,0.6666666666666666
2025-06-11 17:10:00-04:00,-1.829353442256671,6.177530553321192,-5.5343116525942415,0.39235503913781866,0.6666666666666666
2025-06-11 17:20:00-04:00,-2.1466406467800283,6.21358581023003,-6.549201217729923,0.40369409141993384,0.6666666666666666
2025-06-11 17:30:00-04:00,-1.0687057286681056,4.760003386904728,-3.1338011454636217,0.38698710909442663,0.6666666666666666
2025-06-11 17:40:00-04:00,-0.11410640422193452,6.518869483927387,1.2723859589590767,0.3201378222940193,1.0
2025-06-11 17:50:00-04:00,-0.7227891156462657,4.710910010064828,-1.3419931171407178,0.28853416399011245,1.0
2025-06-11 18:00:00-04:00,-1.5592863163810202,2.191706551334787,-4.770985623093303,0.2589275132765514,1.0
2025-06-11 18:10:00-04:00,-1.163364591412258,2.589558824593668,-3.577064169845471,0.23208591711056542,2.0
2025-06-11 18:20:00-04:00,-0.6656754460492809,3.61794994657189,-2.1342689264497734,0.2276523032123644,1.0
2025-06-11 18:30:00-04:00,-0.8900819440519856,2.8597276273046632,-3.022867874158596,0.20328093756903848,0.5
2025-06-11 18:40:00-04:00,-1.1547669342346252,2.036243167077166,-4.226499009285745,0.18641927560150395,1.0
2025-06-11 18:50:00-04:00,-1.142293047525035,2.0270716633748975,-3.8120536174172615,0.14600843162387417,1.5
2025-06-11 19:00:00-04:00,-1.1993791449132334,1.8743453903284573,-3.7639058313842675,0.13274680053632865,1.0
2025-06-11 19:10:00-04:00,-0.932862190812716,1.835720452848331,-3.205805491433143,0.1192037503825413,1.0
2025-06-11 19:20:00-04:00,-0.8491367110104647,1.7794562144601787,-2.818094865752133,0.07946253188568991,1.0
2025-06-11 19:30:00-04:00,-0.6665257681216505,1.862085182849238,-2.081180912166689,0.06362604564335761,1.0
2025-06-11 19:40:00-04:00,-0.46775336640680126,2.0082040283466127,-2.2295502888941163,0.05773400416428929,1.0
2025-06-11 19:50:00-04:00,-0.6950354609929006,1.9237014899829568,-2.0825217087420147,0.06587323072626554,0.6666666666666666
2025-06-12 04:00:00-04:00,-0.6800057872832936,1.8620996170575488,-2.1601107150603354,0.06670805127766126,0.6666666666666666
2025-06-12 04:10:00-04:00,-1.2363222964331455,2.6224394441785943,-2.0549820244528076,0.22008282555724967,1.0
2025-06-12 04:20:00-04:00,-1.422475106685633,3.5496412345796657,-2.3435092775028976,0.22686215244179836,1.0
2025-06-12 04:30:00-04:00,-1.6239316239316248,4.62819302513257,-2.5872151287336522,0.23416949417035393,0.75
2025-06-12 04:40:00-04:00,-1.0102447353443482,4.4468698833000175,-3.1331267303903587,0.24213416115864175,0.75
2025-06-12 04:50:00-04:00,-0.4426674282450411,4.885819780581347,-1.8073414331465756,0.24136226190869864,0.75
2025-06-12 05:00:00-04:00,-0.07137758743754055,5.132210536401588,-1.610802918552987,0.24153941467616477,1.0
2025-06-12 05:10:00-04:00,-0.12858551650417585,5.268136139985036,-1.4887929957257209,0.2365522919267288,1.0
2025-06-12 05:40:00-04:00,-0.5421600798972888,5.226277409061146,-1.6655407418855153,0.23395552298853955,1.0
2025-06-12 05:50:00-04:00,-0.5558097730716612,5.147842049407287,-1.9880704759161265,0.23188332927301145,0.6666666666666666
2025-06-12 06:00:00-04:00,-0.5559515324305068,5.143256304356418,-2.0002299689292493,0.23584170070085778,0.5
2025-06-12 06:10:00-04:00,-1.0257871491665465,5.146580566367363,-2.4939912655788103,0.23418409852079933,0.5
2025-06-12 06:20:00-04:00,-0.9557774607703103,5.210833996254004,-2.302687054167875,0.23454341400395576,0.6666666666666666
2025-06-12 06:30:00-04:00,-1.1710939731505188,5.4580023073246196,-2.331817160883235,0.23129896898306973,0.6666666666666666
2025-06-12 06:40:00-04:00,-1.184191753459835,5.388185719083197,-2.9968862282027993,0.23081031720076012,0.6666666666666666
2025-06-12 06:50:00-04:00,-1.184698829574648,5.3937875009913,-3.119923003150258,0.22893272374215043,0.6666666666666666
2025-06-12 07:00:00-04:00,-0.9710124232471895,5.374311604890354,-3.0770487855234983,0.2262906242098045,0.6666666666666666
2025-06-12 07:10:00-04:00,-1.4525776132156025,5.284474127383521,-4.293772148158113,0.22105010958461077,0.3333333333333333
2025-06-12 07:20:00-04:00,-1.1855449221539753,5.063906016146816,-3.4230123243300783,0.22637070993348335,0.6666666666666666
2025-06-12 07:30:00-04:00,-1.5281348186232409,5.077065315147678,-3.8666809565321323,0.22671213001234955,1.0
2025-06-12 07:40:00-04:00,-1.3093525179856065,5.623069850362542,-1.8446861048766885,0.22255632048871057,1.0
2025-06-12 07:50:00-04:00,-0.8369408369408347,6.251048352234843,-1.2220912671703588,0.1294075569256811,1.0
2025-06-12 08:00:00-04:00,-0.9412105415580737,7.585841841870652,-0.6112368792908839,0.1317683373836136,1.0
2025-06-12 08:10:00-04:00,-1.5523932729624816,5.429863149154394,-3.6812600074245942,0.3287680353267806,1.0
2025-06-12 08:20:00-04:00,-1.3052208835341317,4.72712972310725,-4.514419368856866,0.32651267405077766,0.3333333333333333
2025-06-12 08:30:00-04:00,-2.028571428571431,3.4068214784366573,-6.231577324439872,0.32740762682818353,0.5
2025-06-12 08:40:00-04:00,-1.0002857959417017,4.632465528298615,-5.684197596027317,0.35745510781811823,0.6666666666666666
2025-06-12 08:50:00-04:00,-0.8176732176158272,5.238060976865263,-4.059162931301455,0.35657246462159026,0.6666666666666666
2025-06-12 09:00:00-04:00,-0.9604357798165162,5.3623881074678055,-4.172836954671766,0.35768749430046787,1.0
2025-06-12 09:10:00-04:00,-1.3780103211009296,5.275305571553929,-4.334043632769815,0.35415363362603863,1.0
2025-06-12 09:20:00-04:00,-0.8924715704620766,5.085981328481345,-2.918116268016475,0.34912354380950156,1.0
2025-06-12 09:30:00-04:00,-0.6193288203946519,5.136151351341846,-2.6305886699128678,0.3499512693895651,1.5
2025-06-12 09:40:00-04:00,3.287572254335248,12.102278909347216,0.9932881526531339,0.6224346141098724,1.5
2025-06-12 09:50:00-04:00,1.7509384926364395,12.915202390224634,1.720502389354423,0.6414013903780904,1.0
2025-06-12 10:00:00-04:00,2.585584284269814,13.998796268734555,3.246935626525795,0.6446719005575009,1.0
2025-06-12 10:10:00-04:00,2.624369142033176,15.045575117939226,3.8928777161662715,0.6565758996490803,1.0
2025-06-12 10:20:00-04:00,2.774566473988442,14.950005391056095,5.6540683075880604,0.6500124423100639,1.0
2025-06-12 10:30:00-04:00,2.9921942758022446,15.065282226935143,6.691139260799374,0.6412158240815884,1.3333333333333333
2025-06-12 10:40:00-04:00,2.3350253807106593,14.256607409860646,7.983792823235873,0.6286518054744739,1.3333333333333333
2025-06-12 10:50:00-04:00,3.7323224959906725,12.973783994642552,10.497953211219475,0.6091561819219138,1.0
2025-06-12 11:00:00-04:00,3.653958090803253,13.1307378394592,10.444661422041031,0.6007221498680607,1.3333333333333333
2025-06-12 11:10:00-04:00,4.5168834965648355,11.945280977854315,12.808012867304953,0.5831164930783558,1.5
2025-06-12 11:20:00-04:00,3.2166739670024915,12.299440579737901,12.25062440512451,0.5737817117483285,1.5
2025-06-12 11:30:00-04:00,2.804824880104625,12.97071661137593,10.52257404174069,0.5562422445349359,2.0
2025-06-12 11:40:00-04:00,2.3549139690871903,13.451995996110082,11.12338778754661,0.5436372243364236,1.5
2025-06-12 11:50:00-04:00,0.6374133949191599,15.083450640760617,6.575762870033127,0.5282602642786878,1.5
2025-06-12 12:00:00-04:00,1.2727798669366437,15.393080509080338,6.81182978537024,0.5328814832932756,1.5
2025-06-12 12:10:00-04:00,1.172383847155887,15.806475894325791,6.558990218048501,0.5190259769130303,1.5
2025-06-12 12:20:00-04:00,1.3972647738983566,16.626513963280072,7.513046153557824,0.5135942607842559,1.0
2025-06-12 12:30:00-04:00,1.2944081336238373,16.836116890292907,6.783830968255787,0.5175719237840036,2.0
2025-06-12 12:40:00-04:00,1.333333333333336,16.41685097001431,5.799123965312136,0.49578292307802463,1.5
2025-06-12 12:50:00-04:00,-2.224554039874067,7.371083700684001,-7.199281743951695,0.5116117735312492,1.0
2025-06-12 13:00:00-04:00,-1.337681116233665,9.619783157929765,-2.5716347075344137,0.302907379408293,1.3333333333333333
2025-06-12 13:10:00-04:00,-1.7530273162489305,7.559688415359488,-5.600190873864353,0.2934598566647303,1.0
2025-06-12 13:20:00-04:00,-2.107770127862868,6.969400061170031,-6.649142709341121,0.2911746473112693,1.0
2025-06-12 13:30:00-04:00,-1.9614735658042888,6.968589447018827,-6.564580579059877,0.2814417671842422,1.0
2025-06-12 13:40:00-04:00,-2.273684210526322,6.5179391365761115,-7.4687035451253525,0.2794302537966168,1.3333333333333333
2025-06-12 13:50:00-04:00,-0.8545918367347061,8.157554236321786,-3.7821274968308374,0.2678853031763676,1.3333333333333333
2025-06-12 14:00:00-04:00,-1.433591004919199,7.091699825931662,-6.555097305211587,0.23807713096699085,1.3333333333333333
2025-06-12 14:10:00-04:00,-0.36388651008689027,9.208688993452768,-5.952399330501353,0.2409105983991834,1.0
2025-06-12 14:20:00-04:00,-1.0839160839160917,10.467802126392192,-6.74455933276984,0.23539008581501367,1.0
2025-06-12 14:30:00-04:00,-0.6126481933880337,8.296871509034872,-2.534783793917134,0.2191862324599785,1.0
2025-06-12 14:40:00-04:00,-0.14150409951936338,8.742906625071322,-2.3672043788165436,0.20214855109677696,1.3333333333333333
2025-06-12 14:50:00-04:00,-0.23505947717072734,7.102338630288334,0.20035468902896306,0.2075074123596802,1.3333333333333333
2025-06-12 15:00:00-04:00,0.32041720212960983,6.385159309544417,2.371244255657841,0.19370775566627027,2.0
2025-06-12 15:10:00-04:00,0.7426449585832766,6.860896924221387,1.1811224309440629,0.1951808268193754,1.5
2025-06-12 15:20:00-04:00,0.8726752503576528,6.64025454225921,2.0554377279837164,0.19557907917394074,1.0
2025-06-12 15:30:00-04:00,0.37270642201833554,6.5996588384758414,2.5200805064685388,0.1942352113858494,1.5
2025-06-12 15:40:00-04:00,0.7654012262478984,6.566461650158949,2.651866248904729,0.19558383012218442,1.5
2025-06-12 15:50:00-04:00,0.23598398169335247,6.852909308050601,1.5746576548875677,0.19790656454365987,1.5
2025-06-12 16:00:00-04:00,1.924590398511839,7.780327868992987,2.7228263281216356,0.23483893220449412,1.0
2025-06-12 16:10:00-04:00,2.401840931971813,7.642930072879199,5.320795905516589,0.23342640060627176,1.5
2025-06-12 16:20:00-04:00,1.9706198495163023,7.921914905799126,4.637446864600861,0.24628758030100834,1.0
2025-06-12 16:30:00-04:00,1.9809128475855409,7.724319486281014,5.55753185046093,0.264319906403305,1.5
2025-06-12 16:50:00-04:00,1.9060595195410652,7.649948768171811,5.58680988422518,0.28291690913355316,1.5
2025-06-12 17:00:00-04:00,2.0537124802527744,7.512562162031968,6.339502433123255,0.2919365375791165,1.5
2025-06-12 17:20:00-04:00,1.6910387809654603,7.2954815140456475,4.94189123824531,0.30171324809982436,1.5
2025-06-12 17:30:00-04:00,1.3974048196207103,7.230381521728268,4.252643187906726,0.3199202867820913,2.0
2025-06-12 17:40:00-04:00,0.08200440174829914,8.383932727318992,-0.009780283780089934,0.33250371030774967,1.5
2025-06-12 17:50:00-04:00,0.12018381053376878,7.690503473661549,1.1126387313742223,0.31877430788634736,1.5
2025-06-12 18:00:00-04:00,0.6974096214061981,6.731913105574801,3.3374047952705186,0.31763283880838344,1.5
2025-06-12 18:10:00-04:00,-0.18842042528372618,7.6758487328246,1.0034361666734377,0.31038257394790275,1.5
2025-06-12 18:20:00-04:00,0.5854633728402064,7.22003888870154,3.7816915412308125,0.31055561291099737,3.0
2025-06-12 18:30:00-04:00,0.9936378583172599,7.36327730728514,4.117127078545357,0.2976512782558938,3.0
2025-06-12 18:40:00-04:00,-0.04252906152537728,6.973320379073506,0.8342420544150196,0.3021439692997525,1.0
2025-06-12 19:00:00-04:00,0.0567295419089378,7.021345603125559,0.8471723859773096,0.29616257852917866,1.0
2025-06-12 19:10:00-04:00,0.842616395315629,7.653741925411173,3.3211764989741583,0.2996722056110457,3.0
2025-06-12 19:20:00-04:00,0.21088580576305735,7.0855736956957625,1.7853122666414205,0.2931018470375805,3.0
2025-06-12 19:30:00-04:00,0.7348220018548914,7.766415256538753,2.753643226010641,0.28045027441785775,3.0
2025-06-12 19:40:00-04:00,-0.8142636529552131,2.726761846696229,-3.123759973314631,0.28211286673766967,1.0
2025-06-12 19:50:00-04:00,-0.7724719101123555,2.8028808063432957,-2.955786210873205,0.17770237121896182,1.0
2025-06-13 04:00:00-04:00,-0.8570625439213029,2.8146416539340677,-2.7913558841412036,0.09335169155290726,1.0
2025-06-13 04:10:00-04:00,-4.053483462350451,10.09068816293971,-4.618706849954546,0.5420920355680525,1.0
2025-06-13 04:20:00-04:00,-3.4537112618571895,11.400865328430323,-6.144111752747162,0.5414781817784572,1.0
2025-06-13 04:30:00-04:00,-3.8699690402476774,12.38184320376584,-7.683846110969458,0.5395718685607173,0.6666666666666666
2025-06-13 04:40:00-04:00,-4.413831880798426,12.952950728104142,-9.628456385712429,0.5397608118173114,0.6666666666666666
2025-06-13 04:50:00-04:00,-4.218815918998734,13.095671768217096,-10.622308155945097,0.536359087567078,0.6666666666666666
2025-06-13 05:00:00-04:00,-4.26580318175419,13.20357614354727,-11.253612416404346,0.5336553167837627,0.6666666666666666
2025-06-13 05:10:00-04:00,-3.813020759779696,13.540289883030653,-10.864789709092436,0.5309556203825218,0.5
2025-06-13 05:20:00-04:00,-4.127208480565373,13.516629713801997,-11.430965385292916,0.5304823696410645,0.5
2025-06-13 05:30:00-04:00,-4.2078210895970205,14.120805694560316,-11.167510019068017,0.5310328092500493,1.0
2025-06-13 05:40:00-04:00,-3.960817717206121,14.103271884836234,-11.525608201257503,0.5332990001668355,1.0
2025-06-13 05:50:00-04:00,-4.445073612684033,13.0974938470824,-13.277049050288616,0.5346218436280074,0.6666666666666666
2025-06-13 06:00:00-04:00,-3.900156006240249,13.254175700498658,-12.947175242523516,0.5345894144107223,0.6666666666666666
2025-06-13 06:10:00-04:00,-4.153082919914944,12.817210989333518,-13.565415388950179,0.5328402840587302,0.6666666666666666
2025-06-13 06:20:00-04:00,-4.163716187508848,12.385297940280251,-14.165039742770636,0.5316798699454985,0.6666666666666666
2025-06-13 06:30:00-04:00,-3.7817083006736265,12.6361663203133,-13.351460035209465,0.5272326061117306,0.6666666666666666
2025-06-13 06:40:00-04:00,-4.107648725212453,12.18193346250039,-14.44356508239736,0.5339112107339269,1.0
2025-06-13 06:50:00-04:00,-4.232130219391379,11.95859457945189,-14.88926168116651,0.529703672771265,1.0
2025-06-13 07:00:00-04:00,-4.076433121019122,11.896136075740493,-14.938104054925756,0.5251963461411354,0.6666666666666666
2025-06-13 07:10:00-04:00,-3.1048962152077886,12.43869316493247,-13.855590816454376,0.5292167816689108,1.0
2025-06-13 07:20:00-04:00,0.3667302332404283,5.607217329888046,-1.1159935578246547,0.2345005891587255,1.0
2025-06-13 07:30:00-04:00,-0.14577259475217832,6.61091578505842,-2.8195551863297,0.1606598236877179,1.5
2025-06-13 07:40:00-04:00,0.2927829014785578,6.302137898886695,-0.8943003620775256,0.15702078306959813,1.5
2025-06-13 07:50:00-04:00,0.9411764705882361,5.949287469867079,1.18618289082511,0.1592374922792017,3.0
2025-06-13 08:00:00-04:00,0.9396564381148151,6.519849072493013,1.1197317575535253,0.15824281807931956,3.0
2025-06-13 08:10:00-04:00,1.117647058823537,6.342609643793495,2.106638600689238,0.32589847381790765,2.0
2025-06-13 08:20:00-04:00,1.047570107179557,6.855669039525165,1.9431668120356622,0.324416873587704,2.0
2025-06-13 08:30:00-04:00,1.5774730945009692,5.72309423111025,3.7928970028300872,0.3243085558051473,1.0
2025-06-13 08:40:00-04:00,1.9840094758661373,4.362926760511078,5.606796883598642,0.3262130066140986,1.0
2025-06-13 08:50:00-04:00,1.4042867701404118,4.7879381345115934,5.033248469344327,0.3253867364990052,1.5
2025-06-13 09:00:00-04:00,1.7185185185185132,4.2265882024588555,5.859826196551933,0.3229977625390963,3.0
2025-06-13 09:10:00-04:00,1.2987012987012918,4.914177870022974,4.541620841083578,0.3194746540889629,3.0
2025-06-13 09:20:00-04:00,1.109139307897072,4.944558501070881,5.023129847808712,0.3196638067440615,2.0
2025-06-13 09:30:00-04:00,1.4334269247820286,4.9480084142671945,4.8275078550308725,0.3247289993614908,2.0
2025-06-13 09:40:00-04:00,6.823494687131045,15.56285244372323,7.9952771823798585,0.9072842512134781,2.0
2025-06-13 09:50:00-04:00,4.388774002954204,15.826115235029883,9.637510396725128,0.9443756832036275,1.0
2025-06-13 10:00:00-04:00,3.0298551581436555,15.687908716459344,10.015402524684376,0.9548819690081304,1.5
2025-06-13 10:10:00-04:00,3.718459495351941,15.610407535897872,10.142681792912107,0.9709123962324809,1.0
2025-06-13 10:20:00-04:00,1.1704462326262055,16.55337342526606,6.621666335940685,0.9703513618109804,1.0
2025-06-13 10:30:00-04:00,0.7819351066939441,17.09244088758841,5.634911273983179,0.9705902430317461,1.0
2025-06-13 10:40:00-04:00,1.9708029197080208,17.106074339874507,5.565359465134096,0.9653534661486778,1.0
2025-06-13 10:50:00-04:00,1.6493942490147357,17.089862263350938,5.592704574560517,0.9563926873936269,1.0
2025-06-13 11:00:00-04:00,3.7878787878787796,18.06890092460604,6.516443637980429,0.9617312653422714,0.6666666666666666
2025-06-13 11:10:00-04:00,3.1709090909091007,18.36108392654135,6.954538397570487,0.9448630934523927,1.0
2025-06-13 11:20:00-04:00,3.773996509598602,18.663874439322296,8.13121939487921,0.9295977813860675,1.0
2025-06-13 11:30:00-04:00,4.470130115440235,19.254532150509746,9.329429748500603,0.9217112987178877,0.5
2025-06-13 11:40:00-04:00,4.8476052249637,19.82306652944766,10.507192400548487,0.9054208062669293,0.5
2025-06-13 11:50:00-04:00,4.306910569105691,19.667362872318368,11.519867585661766,0.8913479130537447,0.5
2025-06-13 12:00:00-04:00,5.597521865889213,19.109262951130763,14.279001463548267,0.871276560661365,0.5
2025-06-13 12:10:00-04:00,5.25327701718615,18.9041610597121,14.881731940373882,0.8682944279933009,1.0
2025-06-13 12:20:00-04:00,6.963869463869465,19.05204778019023,16.8343473048492,0.852958548076543,1.0
2025-06-13 12:30:00-04:00,7.525230364194815,18.516149999071978,19.834000600037527,0.8407831552690695,2.0
2025-06-13 12:40:00-04:00,7.036713286713284,18.029625168553483,19.712829503960595,0.8226445245605644,1.0
2025-06-13 12:50:00-04:00,0.7686824087224129,25.425827937529693,0.8964208163229399,0.8166829543954023,2.0
2025-06-13 13:00:00-04:00,2.9698094839198954,17.998407014770763,9.952954929881152,0.43021077820553416,2.0
2025-06-13 13:10:00-04:00,4.819968440682828,13.97951568446201,15.406353273500827,0.39593451811073416,2.0
2025-06-13 13:20:00-04:00,2.9510598947218574,16.22201884341813,12.147732475561066,0.3715083897543844,2.0
2025-06-13 13:30:00-04:00,4.323933477946485,13.816896650457627,17.600959201742196,0.33223716303267564,2.0
2025-06-13 13:40:00-04:00,4.7059676600681675,14.212606991286133,18.32721371466902,0.31820558709409197,2.0
2025-06-13 13:50:00-04:00,3.636363636363646,13.58620776499602,13.656674787114609,0.32959575283895043,2.0
2025-06-13 14:00:00-04:00,4.946869615163689,13.421695379643973,15.354626077256734,0.3163203028161245,2.0
2025-06-13 14:10:00-04:00,1.677428411005064,11.172468956073493,6.96864625094986,0.3105637611878728,2.0
2025-06-13 14:20:00-04:00,1.268856619202018,12.331770727282281,7.868306674689561,0.22605872379818234,2.0
2025-06-13 14:30:00-04:00,-0.6376567864900823,13.795964222934604,4.212578526528312,0.24189293820331187,3.0
2025-06-13 14:40:00-04:00,-2.1763560500695482,14.92507270392848,-0.34581411841320103,0.24254306937119363,3.0
2025-06-13 14:50:00-04:00,-2.4432447397563686,15.10322913709243,-3.4037102282806075,0.2438887858603194,2.0
2025-06-13 15:00:00-04:00,-0.89997299802634,16.206592246141096,-1.7469605314140368,0.24367996721325355,1.0
2025-06-13 15:10:00-04:00,-1.159443897631002,14.290014259789473,-4.731512850779932,0.22495716194539278,1.0
2025-06-13 15:20:00-04:00,-1.3102817472452999,14.822158009198885,-4.048840775195985,0.24068618047923593,1.0
2025-06-13 15:30:00-04:00,-3.6502315445382822,10.935978511508536,-10.733108041710262,0.22857914994476866,1.0
2025-06-13 15:40:00-04:00,-2.8883901244644,10.759304803253686,-11.213650686376576,0.19566754269208056,1.0
2025-06-13 15:50:00-04:00,-2.9263645025180427,10.744753424936928,-11.042721585282187,0.2000208233238663,0.6666666666666666
2025-06-13 16:00:00-04:00,-2.2552783109404935,11.134543176688544,-8.377230291773708,0.21615214159426915,0.6666666666666666
2025-06-13 16:10:00-04:00,-2.2674178919884453,11.212445613495522,-7.717156785465608,0.2180685633368302,0.6666666666666666
2025-06-13 16:20:00-04:00,-2.83289995894347,10.860392234483989,-9.558230545251478,0.23661163694299123,0.6666666666666666
2025-06-13 16:30:00-04:00,-1.760951187256695,10.9496493296558,-6.068018470360106,0.26085830172518326,1.0
2025-06-13 16:40:00-04:00,-1.455503188245075,11.139828722065724,-5.024975899862272,0.2730227931009252,1.0
2025-06-13 16:50:00-04:00,-1.9390581717451603,11.006732968632344,-5.703723222990639,0.28103855977240255,1.0
2025-06-13 17:20:00-04:00,-1.8510844039231984,10.865941647477344,-6.7490895108704585,0.2932611257368082,1.3333333333333333
2025-06-13 17:30:00-04:00,-3.2455360197030854,11.447972136821177,-10.718557760598072,0.29397592145401275,1.0
2025-06-13 18:10:00-04:00,-2.3521778145923946,9.465070830094156,-7.662940514366375,0.30828926351723424,1.0
2025-06-13 18:20:00-04:00,-1.4200194904635892,7.6819655980106045,-4.698035762886991,0.3031002741841802,1.0
2025-06-13 18:30:00-04:00,-0.3102961918194624,6.199026617793735,-0.13804477110314015,0.29536296292599085,1.0
2025-06-13 18:40:00-04:00,0.5470944846961385,7.1693909676578675,2.633716859265501,0.2589909892254938,1.0
2025-06-13 18:50:00-04:00,0.34764100744945664,6.7291922455741835,1.8005963292668974,0.26027240967271575,1.0
2025-06-13 19:00:00-04:00,-0.2022471910112436,4.18536350622477,-1.7176360318938493,0.2536887149223385,0.6666666666666666
2025-06-13 19:10:00-04:00,-1.019553072625684,3.7970813111938724,-3.7883457399255733,0.23606234875557763,0.6666666666666666
